tweet_links,created_at,usernames,full_text,language,reply,retweet,like,view
https://twitter.com/PHP_AcoBeleng/status/1664995572137295872,2023-06-03 14:00:53,PHP_AcoBeleng,"Kau pikir, kau bisa melakukan sesuatu hanya karena leluhur kita adalah seorang pendekar pedang?!
-Yuuichiro.",in,0,0,0,19
https://twitter.com/naelangsa/status/1664995701116338179,2023-06-03 14:01:23,naelangsa,"minta tag ego sebenernya kalo kata gua biar ijo, kayaknya kalo gembok juga kurang ngaruh",in,2,0,0,9
https://twitter.com/pakhang7890/status/1664996976331722753,2023-06-03 14:06:27,pakhang7890,Pendekar mustar tumpu ajar silat je lah,in,0,0,0,170
https://twitter.com/naelangsa/status/1664997116484423680,2023-06-03 14:07:01,naelangsa,"denger opening Do I Wanna Know tuh bikin keinget dulu gue lagi ngetest bass soalnya mau latian bakal acara disekolah, eh suaranya NGLEDAK AJG kenceng banget lupa disetting",in,1,0,0,18
https://twitter.com/naelangsa/status/1664997156921417730,2023-06-03 14:07:11,naelangsa,trauma seumur idup,in,0,0,0,11
https://twitter.com/naelangsa/status/1664997781273190401,2023-06-03 14:09:39,naelangsa,,,1,0,1,25
https://twitter.com/naelangsa/status/1664998148060889090,2023-06-03 14:11:07,naelangsa,i love LDR,en,1,0,0,41
https://twitter.com/naelangsa/status/1664998150975913985,2023-06-03 14:11:08,naelangsa,,,0,0,0,18
https://twitter.com/naelangsa/status/1664998408539570179,2023-06-03 14:12:09,naelangsa,lucu bgt gw kecil,in,1,0,0,73
https://twitter.com/pumpkign/status/1664998791802683393,2023-06-03 14:13:40,pumpkign,"jd ya ga narget para pendekar kopi... cm narget orang2 yg ""yang penting ada asupan kafein harian"" 

lebih laris kopi susu jg drpd americano",in,0,0,0,26
https://twitter.com/naelangsa/status/1664999339247251457,2023-06-03 14:15:51,naelangsa,"kgak tw gw, sori akun sehat",in,0,0,0,4
https://twitter.com/naelangsa/status/1665000061321748484,2023-06-03 14:18:43,naelangsa,benar sekali cuy,in,1,0,0,20
https://twitter.com/congyangalabama/status/1665000504320040961,2023-06-03 14:20:29,congyangalabama,pantes ddg ini ga pernah dipanggil timnas,in,0,0,0,49
https://twitter.com/naelangsa/status/1665001084744507393,2023-06-03 14:22:47,naelangsa,,,0,0,0,21
https://twitter.com/yosia_d/status/1665001400617807876,2023-06-03 14:24:02,yosia_d,"Rapopo, pendekar og",in,0,0,0,24
https://twitter.com/aryohaee/status/1665001585607340033,2023-06-03 14:24:46,aryohaee,pendekar tumbang,in,2,0,0,127
https://twitter.com/naelangsa/status/1665001736249962498,2023-06-03 14:25:22,naelangsa,,,0,0,0,25
https://twitter.com/naelangsa/status/1665002046452277248,2023-06-03 14:26:36,naelangsa,TUHKAN GILIRANCMUKA GUA LAGI JELEK RAMBUT GUA BAGUUSS,in,0,0,0,18
https://twitter.com/congyangalabama/status/1665002266217021442,2023-06-03 14:27:29,congyangalabama,langsung purapura cedera dia biar ga malumaluin,in,0,0,0,590
https://twitter.com/Simorahara/status/1665003882122977280,2023-06-03 14:33:54,Simorahara,"Turun gunung.......
 Macam pendekar dalam buku komik aja....",in,0,0,0,21
https://twitter.com/naelangsa/status/1665004704496242694,2023-06-03 14:37:10,naelangsa,,,0,0,0,26
https://twitter.com/naelangsa/status/1665005777537445891,2023-06-03 14:41:26,naelangsa,kok gue jadi tergoda sama Aiku Shidou yh [garuk kepala],in,0,0,0,22
https://twitter.com/AliBej0/status/1665006993495724033,2023-06-03 14:46:16,AliBej0,Untuk Jaksel aja + Pendekar ,in,1,0,0,53
https://twitter.com/naelangsa/status/1665007364607492098,2023-06-03 14:47:44,naelangsa,,,0,0,0,27
https://twitter.com/naelangsa/status/1665007423835471879,2023-06-03 14:47:58,naelangsa,,,0,0,0,29
https://twitter.com/naelangsa/status/1665007483629469697,2023-06-03 14:48:13,naelangsa,,,0,0,0,29
https://twitter.com/naelangsa/status/1665007614202384385,2023-06-03 14:48:44,naelangsa,,,0,0,0,26
https://twitter.com/naelangsa/status/1665007667515998208,2023-06-03 14:48:56,naelangsa,,,0,0,0,26
https://twitter.com/naelangsa/status/1665007745618317314,2023-06-03 14:49:15,naelangsa,,,0,0,0,27
https://twitter.com/naelangsa/status/1665007816405561344,2023-06-03 14:49:32,naelangsa,,,0,0,0,28
https://twitter.com/naelangsa/status/1665007930234621957,2023-06-03 14:49:59,naelangsa,,,0,0,0,25
https://twitter.com/naelangsa/status/1665008060589539328,2023-06-03 14:50:30,naelangsa,"leyot gw bikin tp typingnya pukimak, kontol, anjing, bngsat",in,0,0,0,54
https://twitter.com/naelangsa/status/1665008139819974656,2023-06-03 14:50:49,naelangsa,,,0,0,0,28
https://twitter.com/naelangsa/status/1665008208543621120,2023-06-03 14:51:05,naelangsa,,,0,0,0,26
https://twitter.com/naelangsa/status/1665008318685782016,2023-06-03 14:51:32,naelangsa,,,0,0,0,26
https://twitter.com/naelangsa/status/1665008365330927616,2023-06-03 14:51:43,naelangsa,,,0,0,0,22
https://twitter.com/naelangsa/status/1665008656080052224,2023-06-03 14:52:52,naelangsa,ANJING GUA NYIMPEN BEGINIAN DI LAPTOP,in,0,0,0,36
https://twitter.com/Tier2SwkCytro/status/1665010890138177537,2023-06-03 15:01:45,Tier2SwkCytro,Bongkarkan agenda bangsa dap dan bani jawi,in,0,0,1,607
https://twitter.com/naelangsa/status/1665010940121841666,2023-06-03 15:01:57,naelangsa,"for all my mutuals here, if you're feeling sad or need a friend to talk or even just to chat normally, just knock my dm. feel free to ask me to doin sposes or also playin plato, my dm will always be open for you guys. i will respond to all your chats even if it's just small talk.",en,3,1,1,164
https://twitter.com/naelangsa/status/1665010943603130369,2023-06-03 15:01:58,naelangsa,"don’t ever feelin alone, because i will always be there for you.",en,1,0,0,24
https://twitter.com/naelangsa/status/1665010948568915968,2023-06-03 15:01:59,naelangsa,sori for ma broken Eng ,en,0,0,0,22
https://twitter.com/naelangsa/status/1665011751656587266,2023-06-03 15:05:10,naelangsa,pernah gak lu lagi nungguin skinker nyerep malah kesemutan kaki lu,in,0,0,0,25
https://twitter.com/naelangsa/status/1665012317548056576,2023-06-03 15:07:25,naelangsa,wlaupun gw suka cursing tp hati gw mungil n suci,in,1,0,0,27
https://twitter.com/Cahlosdol/status/1665012810185838594,2023-06-03 15:09:23,Cahlosdol,bismilah Mu angkt piala,in,0,0,0,2
https://twitter.com/naelangsa/status/1665013086292508672,2023-06-03 15:10:28,naelangsa,GUA MAU MATIIN LAMPU MALAH KEBELET KENCING  ANJGG,in,0,0,0,25
https://twitter.com/youandcoffe/status/1665014353719099399,2023-06-03 15:15:31,youandcoffe,sedang mendalami peran menjadi seorang pendekar lagi,in,0,0,0,20
https://twitter.com/naelangsa/status/1665015253204172800,2023-06-03 15:19:05,naelangsa,,,0,0,0,25
https://twitter.com/naelangsa/status/1665015288071618567,2023-06-03 15:19:13,naelangsa,HP GUE KAPAN FULL YA BATRENYA,in,0,0,0,14
https://twitter.com/naelangsa/status/1665015710706454528,2023-06-03 15:20:54,naelangsa,gua doain kalah tim lu https://twitter.com/keigqo/status/1665015537490083845…,in,1,0,0,24
https://twitter.com/naelangsa/status/1665015890604339206,2023-06-03 15:21:37,naelangsa,,,0,0,0,32
https://twitter.com/naelangsa/status/1665016360424841217,2023-06-03 15:23:29,naelangsa,ngeri gw ada Gundo,in,0,0,0,6
https://twitter.com/naelangsa/status/1665017074589241344,2023-06-03 15:26:19,naelangsa,waduh,en,0,0,0,20
https://twitter.com/naelangsa/status/1665017223688376322,2023-06-03 15:26:55,naelangsa,Astgafirullah jgan begitu sobat,in,0,0,0,26
https://twitter.com/naelangsa/status/1665020235399741442,2023-06-03 15:38:53,naelangsa,tl gw disebelah udah kayak perang dua kubu bola,in,0,0,0,19
https://twitter.com/nophiasandverb/status/1665020870228860928,2023-06-03 15:41:24,nophiasandverb,"Masih mencari kekuatan untuk menjadi pendekar sejati rekor bgt inimah, aktor2 yg gue stan ga pernah ngeghosting selama ini",in,1,0,0,100
https://twitter.com/naelangsa/status/1665021477023002624,2023-06-03 15:43:49,naelangsa,kenapa gue ada firasat enggak enak ya [tanpa menyebutkan oknum] gue takut jadi future reader untuk kesekian kalinya,in,0,1,0,52
https://twitter.com/naelangsa/status/1665021659881799681,2023-06-03 15:44:32,naelangsa,rindu bgt tapi BH gw jdi nurun ppek,in,1,0,0,88
https://twitter.com/naelangsa/status/1665021774508208128,2023-06-03 15:45:00,naelangsa,gile udah setaun,in,0,0,0,14
https://twitter.com/naelangsa/status/1665022392274681862,2023-06-03 15:47:27,naelangsa,PERNAH GUE LIKE TERNYATA,in,1,0,0,33
https://twitter.com/naelangsa/status/1665022409978839045,2023-06-03 15:47:31,naelangsa,DUH TAKUT,in,0,0,0,13
https://twitter.com/naelangsa/status/1665022534411255809,2023-06-03 15:48:01,naelangsa,fAKMEN,tr,0,0,0,68
https://twitter.com/Hijauclorofil/status/1665023092761198593,2023-06-03 15:50:14,Hijauclorofil,"#PKBBelaPetani
#GusMuhaimin ~",und,0,0,0,2
https://twitter.com/naelangsa/status/1665024671140421635,2023-06-03 15:56:30,naelangsa,HALOOO ini Lian himpoenan ,in,0,0,1,14
https://twitter.com/naelangsa/status/1665024873981411329,2023-06-03 15:57:19,naelangsa,gamau jadi future reader tapi beneran gue ngerasa ada firasat gaenak dari oknum tersebut,in,1,0,0,44
https://twitter.com/naelangsa/status/1665026242306019328,2023-06-03 16:02:45,naelangsa,"[tnpa menyebutkan inisial] pokoknya rada famous dia,,",in,0,0,0,8
https://twitter.com/naelangsa/status/1665026260064702464,2023-06-03 16:02:49,naelangsa,TAKUT,in,0,0,0,5
https://twitter.com/mihruniza/status/1665026615280300035,2023-06-03 16:04:14,mihruniza,Pendekar,in,1,0,0,79
https://twitter.com/naelangsa/status/1665026829093044224,2023-06-03 16:05:05,naelangsa,lu porno bgt,in,1,0,0,67
https://twitter.com/naelangsa/status/1665027323090071555,2023-06-03 16:07:03,naelangsa,spill kelakuan odeng malem hari,in,2,0,0,98
https://twitter.com/naelangsa/status/1665027968547028992,2023-06-03 16:09:37,naelangsa,kagak sanggup lagi gue Ceng,in,1,0,0,16
https://twitter.com/naelangsa/status/1665028868489478145,2023-06-03 16:13:11,naelangsa,"TAI gue sebeneenya emang seorang good listener Ceng asal lu tau, kalo butuh testi bisa gwkasih",in,0,0,0,16
https://twitter.com/naelangsa/status/1665028902505390083,2023-06-03 16:13:19,naelangsa,lagi mens,in,1,0,0,19
https://twitter.com/muridbibilung/status/1665029050384154625,2023-06-03 16:13:55,muridbibilung,"T-Mac
Jimmy
Melo",ht,0,0,0,3
https://twitter.com/luckystreak_JL/status/1665030422449778688,2023-06-03 16:19:22,luckystreak_JL,Urip ndek Bali enak Iki.,in,0,0,0,11
https://twitter.com/naelangsa/status/1665030570357948416,2023-06-03 16:19:57,naelangsa,"kagak jadi, gak aman semua",in,0,0,0,18
https://twitter.com/naelangsa/status/1665030759223267328,2023-06-03 16:20:42,naelangsa,i gabut bingung mau ngapain,in,1,0,0,40
https://twitter.com/DSofdi/status/1665030824641585152,2023-06-03 16:20:58,DSofdi,kayak nama julukan pendekar silat Wuxia wkkwkwk,in,0,0,1,74
https://twitter.com/JPC_ID/status/1665032188855721984,2023-06-03 16:26:23,JPC_ID,Pendekar mejikom sakti,in,0,0,1,19
https://twitter.com/naelangsa/status/1665032259471015941,2023-06-03 16:26:40,naelangsa,"emangnya u kenapa tidak sleep, biasanya bayi jam segini sudah sleep",in,1,0,0,7
https://twitter.com/naelangsa/status/1665032454741061633,2023-06-03 16:27:26,naelangsa,DUH SLAAH,in,0,0,0,19
https://twitter.com/naelangsa/status/1665033669088624640,2023-06-03 16:32:16,naelangsa,rindu long hairku,in,0,0,0,33
https://twitter.com/naelangsa/status/1665034063441432576,2023-06-03 16:33:50,naelangsa,tai sedih bgt gw liat draft capcut :(((,in,0,0,0,24
https://twitter.com/pendekarMrem2/status/1665034495475499011,2023-06-03 16:35:33,pendekarMrem2,Pep semenjak banyak bacod jadi keren dahh,in,0,0,0,39
https://twitter.com/naelangsa/status/1665036182625943553,2023-06-03 16:42:15,naelangsa,JJ PERTAMA GW TAHUN LALU [KALO GK SALAH],in,0,0,0,47
https://twitter.com/naelangsa/status/1665036436201144321,2023-06-03 16:43:15,naelangsa,aus gw,in,1,0,0,10
https://twitter.com/naelangsa/status/1665037184095727616,2023-06-03 16:46:14,naelangsa,bkin lgi gk sih @datditndut,in,0,0,0,37
https://twitter.com/naelangsa/status/1665037446336360448,2023-06-03 16:47:16,naelangsa,lu mw gw bayar pake aph,in,1,0,0,9
https://twitter.com/naelangsa/status/1665037965201113089,2023-06-03 16:49:20,naelangsa,ya Allah https://twitter.com/hazeelcore/status/1665018490288259073…,in,0,0,0,385
https://twitter.com/naelangsa/status/1665038788333285376,2023-06-03 16:52:36,naelangsa,TELAT LU,in,0,0,0,6
https://twitter.com/naelangsa/status/1665039238201737217,2023-06-03 16:54:23,naelangsa,slalu soswit gw mah,in,0,0,0,8
https://twitter.com/naelangsa/status/1665039415222374400,2023-06-03 16:55:06,naelangsa,WKWKWKKWKWKWKWKWKW KOCAK BGT,in,1,0,0,14
https://twitter.com/naelangsa/status/1665040676034052101,2023-06-03 17:00:06,naelangsa,[garuk kpala],in,0,0,0,18
https://twitter.com/HaziqKapten/status/1665042871484030977,2023-06-03 17:08:50,HaziqKapten,"Don't worry you not actually spoil the party , even though the Scorpion have been replaced by the Pendekar MBT , the number is not enough and should be increase. The Army did planned to replace the Pendekar MBT in future , when is not know.",en,1,0,3,114
https://twitter.com/thrqwhy/status/1665043324192043008,2023-06-03 17:10:38,thrqwhy,"meneng disenggol, giliran diladeni gowo2 jeneng pendekar . alah cangkemmu gok",in,0,0,0,28
https://twitter.com/naelangsa/status/1665043525774327810,2023-06-03 17:11:26,naelangsa,WKWKWKWKWK NGOK,in,1,0,0,24
https://twitter.com/naelangsa/status/1665043612143599616,2023-06-03 17:11:46,naelangsa,PUKIMEN LIMIT MT LAGI,et,0,0,0,21
https://twitter.com/naelangsa/status/1665043747736829955,2023-06-03 17:12:19,naelangsa,duit aku abis ,in,1,0,0,9
https://twitter.com/22Dekar76714/status/1665044294712066053,2023-06-03 17:14:29,22Dekar76714,Mlm,qst,0,0,0,28
https://twitter.com/naelangsa/status/1665044348910616576,2023-06-03 17:14:42,naelangsa,d–daddy kwOnt–OL!!,en,1,1,0,24
https://twitter.com/naelangsa/status/1665051398801612803,2023-06-03 17:42:43,naelangsa,,,0,0,0,15
https://twitter.com/naelangsa/status/1665051424160628736,2023-06-03 17:42:49,naelangsa,aman ngga ya tidur jam segini,in,1,0,0,56
https://twitter.com/naelangsa/status/1665052623731564544,2023-06-03 17:47:35,naelangsa,"pick me, take me, off up into ya dungin",en,0,0,0,18
https://twitter.com/naelangsa/status/1665052847292010499,2023-06-03 17:48:28,naelangsa,gUA JANTUNGAN,in,1,0,0,16
https://twitter.com/naelangsa/status/1665052907539148802,2023-06-03 17:48:43,naelangsa,TIBA TIBA VOLUME HP GW DFULL,in,0,0,0,9
https://twitter.com/naelangsa/status/1665052986459004928,2023-06-03 17:49:01,naelangsa,kan biasany dh turu,in,0,0,0,7
https://twitter.com/naelangsa/status/1665053014195859456,2023-06-03 17:49:08,naelangsa,WKAKAKAKA SORI,in,0,0,0,6
https://twitter.com/naelangsa/status/1665053051001147393,2023-06-03 17:49:17,naelangsa,kakak ,tl,1,0,0,21
https://twitter.com/naelangsa/status/1665053441348210688,2023-06-03 17:50:50,naelangsa,GABISE YE LU BAIK KE GW,in,0,0,0,9
https://twitter.com/naelangsa/status/1665053536265142274,2023-06-03 17:51:12,naelangsa,DULU PAS GW MASIH MINOR DITIMANG TIMANG ANAKKU SAYANG SKRG GW UDH LEGAL MALAH DIGALAKKIN MLU PUKI,in,2,0,0,108
https://twitter.com/naelangsa/status/1665053694092558336,2023-06-03 17:51:50,naelangsa,BERAT MMANG HIDUP [loncat dri tangga 3 bji],in,0,0,0,16
https://twitter.com/naelangsa/status/1665053795058069504,2023-06-03 17:52:14,naelangsa,tHIS IS MY DREAM MAS!!!!!! nOT HEEERR,en,1,0,0,26
https://twitter.com/naelangsa/status/1665054064181415936,2023-06-03 17:53:18,naelangsa,gw rindu bleketep tp gw KGK RINDU KEJADIAN “DICK HUNTER” STELAH SPES INI PUKI,in,1,0,0,167
https://twitter.com/naelangsa/status/1665054229407449088,2023-06-03 17:53:58,naelangsa,"emang udah umur sih, Pli",in,1,0,0,23
https://twitter.com/naelangsa/status/1665056471099523072,2023-06-03 18:02:52,naelangsa,gokil imej gw jadi mahmud,in,1,0,0,59
https://twitter.com/naelangsa/status/1665056554301763589,2023-06-03 18:03:12,naelangsa,"demi Tuhan, gw baca nama lu kalo lagi ngantuk jadi Bekas",in,1,0,0,23
https://twitter.com/naelangsa/status/1665056586505801728,2023-06-03 18:03:20,naelangsa,dikit lagi jd Bekasi itu,in,1,0,0,32
https://twitter.com/naelangsa/status/1665057406102175744,2023-06-03 18:06:35,naelangsa,udah saatnya aku menjadi bunda angsa biar bisa koleb sama mama bebek n papa domba,in,0,0,1,13
https://twitter.com/naelangsa/status/1665057551636107265,2023-06-03 18:07:10,naelangsa,alay,en,1,0,0,25
https://twitter.com/naelangsa/status/1665058381743394821,2023-06-03 18:10:28,naelangsa,:U,und,0,0,0,16
https://twitter.com/naelangsa/status/1665058439884869632,2023-06-03 18:10:42,naelangsa,vibes lu kalo gamon beda ye,in,2,0,0,33
https://twitter.com/naelangsa/status/1665058518741729280,2023-06-03 18:11:00,naelangsa,kaya org tipes,in,0,0,0,34
https://twitter.com/naelangsa/status/1665058993126113281,2023-06-03 18:12:53,naelangsa,WKWKWKKW DEMEN GUE KLO BIKIN KIPLI NGOMEL,in,0,0,0,22
https://twitter.com/naelangsa/status/1665059110730059783,2023-06-03 18:13:21,naelangsa,pdahal tai cmn diem terus plang plung plung doang,in,0,0,0,29
https://twitter.com/Cahlosdol/status/1665060398339444736,2023-06-03 18:18:28,Cahlosdol,day 20,qst,0,0,0,4
https://twitter.com/Cahlosdol/status/1665060396166701056,2023-06-03 18:18:28,Cahlosdol,"bigwin today 
day 19",en,1,0,0,6
https://twitter.com/Pendekar8610/status/1665066710804713481,2023-06-03 18:43:33,Pendekar8610,@gadjahmade hati-hati ya bang wkwkwkkw,in,0,0,0,13
https://twitter.com/diennoth/status/1665080480583278592,2023-06-03 19:38:16,diennoth,lukaku ini lebih pas buat jadi pivot pendekar united,in,0,0,0,42
https://twitter.com/IcongGondrong/status/1665102879579856896,2023-06-03 21:07:17,IcongGondrong,Baca mantra sebelum tidur makanya,in,1,0,0,52
https://twitter.com/_PakBhe/status/1665104271547990016,2023-06-03 21:12:49,_PakBhe,nek wes mabuk ki yo turu rasah rese koyo pendekar,in,0,6,16,1774
https://twitter.com/Cahlosdol/status/1665109403329269760,2023-06-03 21:33:12,Cahlosdol,alhamdulillah masih nunggu dm dari bunda jugaselamat pagi bun,in,0,0,0,6
https://twitter.com/Cahlosdol/status/1665114327521665024,2023-06-03 21:52:46,Cahlosdol,ngantuk,in,0,0,0,1
https://twitter.com/Kampay10/status/1665115894077607936,2023-06-03 21:59:00,Kampay10,Para pendekar genjeer turun lapangan.,in,0,0,1,89
https://twitter.com/Cahlosdol/status/1665123604764282881,2023-06-03 22:29:38,Cahlosdol,pagi bun. kpn ya didm bunda?,in,0,0,0,6
https://twitter.com/Cahlosdol/status/1665127110518747136,2023-06-03 22:43:34,Cahlosdol,masih bisa,in,0,0,0,2
https://twitter.com/Cahlosdol/status/1665127194040111104,2023-06-03 22:43:54,Cahlosdol,hari ini mau hibernasi,in,0,0,0,2
https://twitter.com/HasanAshshiddi5/status/1665133846017511424,2023-06-03 23:10:20,HasanAshshiddi5,"Coba lihat ceritanya Imam Al-Kisa'i. Pendekar Nahwu dari Kufah. Bagaimana cara belajarnya? Setiap hari hanya menghafal dan mempelajari 5 masalah saja. Tapi, terus-terusan, istiqomah, susah payah.

Semoga kita semua menjadi pintar, untuk memajukan Islam.",in,1,0,3,87
https://twitter.com/Cahlosdol/status/1665135335028695043,2023-06-03 23:16:15,Cahlosdol,#Love #LoveUAva,qht,0,0,0,1
